0.05,0.01,0.0782333370197215,0.12457302297936652,0.22326366972693415
0.05,0.02,0.07812955110686975,0.12349392393764368,0.22205160065070667
0.05,0.03,0.0758496720003835,0.11935529501745193,0.22040181501780468
0.05,0.04,0.05204790921108268,0.08511024049552741,0.21966466901920867
0.05,0.05,0.049550976768784664,0.0808598702198849,0.2202346454023287
0.05,0.06,0.05004557855777361,0.07987023099426596,0.2191661654725209
0.05,0.07,0.049961986830066446,0.07904154430038907,0.21866762426089795
0.05,0.08,0.050611626056694455,0.07939840290253025,0.21805663210907375
0.05,0.09,0.04962376896175748,0.077260912414655,0.2179795175832607
0.05,0.1,0.04890482501673821,0.07613726921784085,0.21824092904802403
0.05,0.11,0.050188218456131736,0.07746441390182551,0.21725997301352484
0.05,0.12,0.05073505064202661,0.07720261265669423,0.2170019305109315
0.05,0.13,0.0495549600134336,0.07605243617721072,0.21726274722026173
0.05,0.14,0.04941159959991455,0.07587514538720906,0.21715026387930167
0.05,0.15,0.050657768491534784,0.07698482661494165,0.21674746127424588
0.05,0.16,0.049933241053705765,0.07554670624203713,0.21695284501817666
0.05,0.17,0.04950642372718831,0.07617542522234459,0.21720463694379433
0.05,0.18,0.050508497710043274,0.0761178394525262,0.21665749571452872
0.05,0.19,0.04956609217665248,0.07489220928053832,0.21696808672654694
0.05,0.2,0.05026426848368359,0.07646830808236049,0.21679103717761183
0.05,0.21,0.050103775511396144,0.07546368844366164,0.21661961572013208
0.05,0.22,0.05071738051330097,0.07735930636102314,0.21666754055173565
0.05,0.23,0.04890011030387083,0.07409988661707771,0.21696542642967181
0.05,0.24,0.049322508759201106,0.07497756245303841,0.21691191854099637
0.05,0.25,0.05025373542134071,0.07590826362986318,0.216549317736953
0.05,0.26,0.04914080066493138,0.07505864803828662,0.21684899362202306
0.05,0.27,0.04995104875867182,0.0760007967145422,0.21674911603241878
0.05,0.28,0.04959338654901806,0.07532860872667085,0.21662555198756672
0.05,0.29,0.050366773083527334,0.07653760230458741,0.21666328624881628
0.05,0.3,0.04752684703836221,0.07377947775856936,0.2175287370276193
0.05,0.31,0.049774578309625665,0.07732722418292087,0.21696149526729977
0.05,0.32,0.049753087318173635,0.07532049492554371,0.2168036323420764
0.05,0.33,0.049381006813063226,0.07560105181610957,0.21738350348456506
0.05,0.34,0.04912605572720776,0.07534158432748077,0.21721684579688694
0.05,0.35,0.04884032168383199,0.07529887349972995,0.2172618388612865
0.05,0.36,0.049908505217761835,0.07599099796072281,0.21717947322362066
0.05,0.37,0.04809462009780601,0.07492402560197806,0.2178663815157675
0.05,0.38,0.04828810227184332,0.07392496021704861,0.2176025168240223
0.05,0.39,0.04886045901809396,0.07452256130074078,0.21732740867028205
0.05,0.4,0.04941040582248003,0.07588911876469263,0.2171814017828358
0.05,0.41,0.048307179628557274,0.07447527498769264,0.2177022158143634
0.05,0.42,0.04736805866164812,0.07355480707663357,0.21808674349781101
0.05,0.43,0.04770930492917456,0.07422333938517074,0.21829408165761655
0.05,0.44,0.04832907577197349,0.0749782367938682,0.21757324427519628
0.05,0.45,0.04833931167413865,0.07506603328648963,0.21791563980983328
0.05,0.46,0.04938140295721602,0.074694640303774,0.21738461166034748
0.05,0.47,0.047095575379095984,0.07369338578710756,0.21875669120543736
0.05,0.48,0.04888577191496807,0.07529774374532086,0.21765334792309207
0.05,0.49,0.04748408888555454,0.07351786232314587,0.2183464544351035
0.05,0.5,0.04706168279362105,0.07362273483044098,0.219025041383633
0.05,0.51,0.04949805803757928,0.0762086465957389,0.2175112237330554
0.05,0.52,0.04822012434779947,0.07577680431757972,0.21817274910061385
0.05,0.53,0.04710577662364716,0.07440797715811179,0.21882354176571647
0.05,0.54,0.04807167064995795,0.07496972485832484,0.21847649098486047
0.05,0.55,0.04781476040795101,0.07513084957550505,0.21865276828064906
0.05,0.56,0.04963571216913587,0.076963565495555,0.21768863264901453
0.05,0.57,0.04788543461757727,0.07561245250449912,0.21867130783752073
0.05,0.58,0.04783417822863508,0.07538380783047526,0.21886358699248623
0.05,0.59,0.046721724789608184,0.07416158865129208,0.21942339761866386
0.05,0.6,0.04553813417100306,0.07214243182266936,0.21947856705663807
0.05,0.61,0.04678668873493674,0.073337521302723,0.21919142692368415
0.05,0.62,0.04620807070332791,0.07400222087513576,0.21958353332501038
0.05,0.63,0.04712015025126093,0.07425265305629115,0.21903856108670747
0.05,0.64,0.04894209469023864,0.0763869811525588,0.21791542079360685
0.05,0.65,0.04727071476688825,0.07458692415247785,0.21888213005536758
0.05,0.66,0.047839476997171816,0.07451584486919967,0.21854224347710727
0.05,0.67,0.04507649937510822,0.07259091561815623,0.22024529976350807
0.05,0.68,0.048970640859194565,0.07600580967075918,0.21757429253429847
0.05,0.69,0.04674917932096932,0.07460679844388816,0.21927117916617142
0.05,0.7,0.04873223369735909,0.07582430989768518,0.2180710219144803
0.05,0.71,0.04720145499906541,0.07532069458464168,0.21958812921097748
0.05,0.72,0.0471722329449892,0.0749370373180572,0.21934651664233487
0.05,0.73,0.04925701915101498,0.07657295019697152,0.21823685076851976
0.05,0.74,0.04918223780369872,0.07679176491525645,0.2177520599650655
0.05,0.75,0.04667756228218737,0.07441055210549608,0.21941076317023003
0.05,0.76,0.04692304428234545,0.07500123084162189,0.21989701003679124
0.05,0.77,0.048520680020018955,0.07603906632140638,0.21812849347551042
0.05,0.78,0.047667176730025455,0.07413495998202889,0.2185924778537229
0.05,0.79,0.046871001760816065,0.0740529551664596,0.2191302759041164
0.05,0.8,0.04597136163924416,0.07458651727823072,0.2203861628122396
0.05,0.81,0.04801601942591509,0.07525512265865578,0.21873799807995364
0.05,0.82,0.04579654197136331,0.07377242303333245,0.22030796090157373
0.05,0.83,0.04535653368689285,0.0733263148007685,0.22066216435688796
0.05,0.84,0.045844569339831526,0.07324331030387593,0.2202029253272803
0.05,0.85,0.04725664559259796,0.0756743123269237,0.2195911078142866
0.05,0.86,0.04602472654568023,0.07419979817174845,0.22003419289710566
0.05,0.87,0.04633292625551103,0.0745550881860198,0.21986311426590402
0.05,0.88,0.046514877183753994,0.07552841113999748,0.22028922194646686
0.05,0.89,0.04927884101449806,0.07735036186372783,0.21840190289088518
0.05,0.9,0.046425027640165525,0.07539512774551237,0.22001219442925865
0.05,0.91,0.04906314638215715,0.076726979255179,0.2180261567430396
0.05,0.92,0.04997537965953566,0.07741099601483574,0.21775005348826648
0.05,0.93,0.04881068143129584,0.07737637299260265,0.21858487628646264
0.05,0.94,0.04668521472059321,0.07481839216732546,0.21969028678911365
0.05,0.95,0.04524090808085663,0.07429430299850372,0.22085512891152634
0.05,0.96,0.047103515244250514,0.07520983334827717,0.21901844672434873
0.05,0.97,0.04660395014303884,0.07496486917334531,0.2201694038438527
0.05,0.98,0.046873374152297115,0.07488017078781141,0.2197188976214182
0.05,0.99,0.049079590171883576,0.07627593039548186,0.2177863084168219
0.05,1,0.04380137886016877,0.07322401173980259,0.2214324421458189
0.06,0.01,0.07796031962183297,0.12418671934598284,0.22323427230799966
0.06,0.02,0.0781720323928662,0.12354297648410936,0.22206848710470647
0.06,0.03,0.07809447401976041,0.12215290905081885,0.22068333402514415
0.06,0.04,0.07691903208393115,0.11935763488289136,0.21929853484117248
0.06,0.05,0.05172443459696733,0.0819998579037129,0.21896520673224848
0.06,0.06,0.049130284727076375,0.07964177209567608,0.2196888201599459
0.06,0.07,0.05094874742116831,0.07988654571831205,0.21827112743846178
0.06,0.08,0.049496725479625546,0.07812305956464301,0.21880519565585402
0.06,0.09,0.05057476424487178,0.07837580298933418,0.21758424405885746
0.06,0.1,0.05053488895528549,0.07744366839257737,0.21727718092158108
0.06,0.11,0.049644380902781456,0.07728436609652434,0.2177015619415642
0.06,0.12,0.051109373217084385,0.07787325352119223,0.2168971734075298
0.06,0.13,0.050494592698462605,0.07663901912503679,0.2170037563812403
0.06,0.14,0.05061118221635709,0.07650148360987555,0.21675447163008188
0.06,0.15,0.04970048531332619,0.07552794884890572,0.21705025239451567
0.06,0.16,0.04955432791133939,0.07631736476183501,0.21709620427682597
0.06,0.17,0.04960239200491515,0.07602123233500929,0.21715181019406687
0.06,0.18,0.049929099663699066,0.07608724141879415,0.21687206147304844
0.06,0.19,0.04894922336670317,0.07359384254042724,0.21692436893197523
0.06,0.2,0.04856380720978872,0.07441469510110278,0.2173760148465829
0.06,0.21,0.04876308787711301,0.07464442052730944,0.2172666596189666
0.06,0.22,0.04991215292216189,0.07700204401955987,0.21691626964026628
0.06,0.23,0.05025237313900844,0.07625445553399747,0.21646925190497981
0.06,0.24,0.04932324855619031,0.07496999712109395,0.2170925303032384
0.06,0.25,0.048802893555946913,0.07569528866462213,0.21701763037640953
0.06,0.26,0.05038392097277435,0.07625953771481145,0.21660685706246674
0.06,0.27,0.049565041227223224,0.07589192002015561,0.2168147449286524
0.06,0.28,0.04871177098363456,0.07427978271597599,0.21725065419579997
0.06,0.29,0.0491168509597586,0.0747466321040365,0.21690200864453937
0.06,0.3,0.04925082729275738,0.0744636980830757,0.2171928033636093
0.06,0.31,0.04855508602618518,0.07469554978142896,0.2174311462604964
0.06,0.32,0.05013274618127166,0.07685824002071297,0.21682539312945864
0.06,0.33,0.04965426601247072,0.07627338614573187,0.2168558562885892
0.06,0.34,0.05005197679370123,0.0761753905021319,0.21687328991475302
0.06,0.35,0.048899177224455886,0.07429912647910142,0.2174048832249099
0.06,0.36,0.046220789600001845,0.0720040881300098,0.2184104649778131
0.06,0.37,0.049639599568020304,0.07565641370204491,0.21723631642739794
0.06,0.38,0.04805291944723427,0.07480271493896355,0.21809958485808395
0.06,0.39,0.049728364472198715,0.0750932637622149,0.21703211081911714
0.06,0.4,0.04829845780125198,0.07449933326993367,0.21768638583788086
0.06,0.41,0.04769941425282556,0.07385565056295908,0.21778739616844084
0.06,0.42,0.04935274784447666,0.07610090371060266,0.21706350831848167
0.06,0.43,0.04896812511696385,0.07550161700227967,0.217722683395912
0.06,0.44,0.04821380643104663,0.07478672110534604,0.217872947072408
0.06,0.45,0.048870309012457334,0.07582735616226292,0.2177335293074835
0.06,0.46,0.049088789798946986,0.07454965438646183,0.21723555877048797
0.06,0.47,0.048645295698730044,0.07503759075731146,0.21769082234324763
0.06,0.48,0.04807701994568135,0.0745234148899916,0.21806478665798465
0.06,0.49,0.049343421606067896,0.0758026618098634,0.21753195760122035
0.06,0.5,0.049315007927408935,0.07644741196971715,0.21740681375224732
0.06,0.51,0.050376575678658164,0.0767503882281029,0.21709229038379668
0.06,0.52,0.05073120299947969,0.07745774695641744,0.21730394684669485
0.06,0.53,0.04725819109091432,0.07381524477041555,0.21845798807004257
0.06,0.54,0.0491014620828268,0.07550975414246396,0.21740368954355274
0.06,0.55,0.05048994000893351,0.07910832889785753,0.2174920209232199
0.06,0.56,0.049636620048769474,0.07652711532425127,0.21775248613715759
0.06,0.57,0.04704081115676763,0.07443031475206058,0.21880672396166245
0.06,0.58,0.048422747257330895,0.07573359549762186,0.2183888542798639
0.06,0.59,0.04930988053952198,0.07670274047546465,0.21801017479887352
0.06,0.6,0.04932845884564621,0.07503321183758231,0.21755712047880194
0.06,0.61,0.04663027602969515,0.07343895087326088,0.21927277655992813
0.06,0.62,0.04629591569666759,0.0740169511870195,0.21930132383187276
0.06,0.63,0.04964930298445874,0.07642196601149494,0.21735865040394864
0.06,0.64,0.04868587779082073,0.07616831015725313,0.21812234460170302
0.06,0.65,0.049271061569158246,0.07725619612515251,0.21803815646497793
0.06,0.66,0.046638871784477724,0.07408984689919716,0.2194406642690101
0.06,0.67,0.0493088838108716,0.07650265116403361,0.21817931983421607
0.06,0.68,0.045586616057913955,0.0729913025382095,0.21977378947503773
0.06,0.69,0.047059089530805516,0.07533252439804933,0.2191525481678426
0.06,0.7,0.04822685648931954,0.07618733621986949,0.21894357950098037
0.06,0.71,0.04569769599179665,0.07442999262390128,0.22038132728549156
0.06,0.72,0.04898785757123599,0.07563106709263562,0.21802743589570162
0.06,0.73,0.047890326411354815,0.07630922581249953,0.218935977296644
0.06,0.74,0.045290261610909974,0.07299448621897249,0.22011125065439435
0.06,0.75,0.044738842720123045,0.07233708010185094,0.22079210983416137
0.06,0.76,0.048283554811626675,0.07624720388260534,0.21859718273993076
0.06,0.77,0.047400827182446266,0.07556735008316015,0.21948814491971624
0.06,0.78,0.04731913020360902,0.07430501165921313,0.2188232885853831
0.06,0.79,0.046834818293577905,0.07498598566535122,0.21941494084478447
0.06,0.8,0.044644502067273405,0.07207299532408767,0.22096062184356025
0.06,0.81,0.04818891617493481,0.07603556918276416,0.21837182393692933
0.06,0.82,0.04611350088279259,0.07447155456284144,0.22044482347041555
0.06,0.83,0.045882952683415974,0.07381525918969795,0.21978361299320284
0.06,0.84,0.0447220393007613,0.07246854571052888,0.22088908730775533
0.06,0.85,0.04744286329253446,0.07538252218530542,0.2195054185140359
0.06,0.86,0.04974475676271116,0.07794267870146009,0.2178873003456869
0.06,0.87,0.04476650533478354,0.0732521841483312,0.22071677318724622
0.06,0.88,0.04848797150477938,0.07555416932505353,0.2182293494284769
0.06,0.89,0.046359071156787716,0.07603137038975286,0.21975438534460495
0.06,0.9,0.04481922174339659,0.07457333729258997,0.22118520047785908
0.06,0.91,0.04905359068793711,0.07717576607901973,0.21816975694558852
0.06,0.92,0.046200168702742364,0.07453448066651489,0.22009426832575796
0.06,0.93,0.04518489852921776,0.07432549764585183,0.22085170694601683
0.06,0.94,0.04532256766498642,0.07315574097688718,0.22062945939803696
0.06,0.95,0.04455051810993125,0.07319033640728774,0.22137451039758616
0.06,0.96,0.04920675358731514,0.07712546305567529,0.21795831771704915
0.06,0.97,0.04823703601371968,0.07582294061704106,0.21833134982196464
0.06,0.98,0.047514245693447914,0.07603303044978858,0.21920265145662646
0.06,0.99,0.04463444767097802,0.07326244974715072,0.22136208511286504
0.06,1,0.046124066184121765,0.07439395823710424,0.2201216748876617
0.07,0.01,0.07737683504284226,0.12354001894477769,0.22315092910466022
0.07,0.02,0.07835212571856215,0.12367508648139967,0.2220305375046436
0.07,0.03,0.07813281620836844,0.12233741454061546,0.22074448926125056
0.07,0.04,0.05179387659865785,0.08268598678287405,0.2195909279262514
0.07,0.05,0.049971642207083965,0.0805814974899105,0.21980756374185484
0.07,0.06,0.050703027911318206,0.08042707847259135,0.21866742554054325
0.07,0.07,0.05093204442563167,0.07951655017204687,0.21834402888775362
0.07,0.08,0.04904278351123558,0.07765241361782102,0.21861028991274395
0.07,0.09,0.05015814293632106,0.07842988554556625,0.2182022967694966
0.07,0.1,0.05142302200585494,0.07949448613242557,0.2171523940707052
0.07,0.11,0.051226325115878185,0.0788596033965865,0.21724745303404053
0.07,0.12,0.049837323034129265,0.07704812249390791,0.21732206806698287
0.07,0.13,0.0503167378061261,0.07675160236203966,0.2169188441590277
0.07,0.14,0.05030533034268465,0.07637030671401562,0.21683910188593578
0.07,0.15,0.04996183195472143,0.07589159580308172,0.2168628526330563
0.07,0.16,0.05082713385692693,0.076455152504379,0.21666945688196884
0.07,0.17,0.048931622339955794,0.07516177301408183,0.21733655392099882
0.07,0.18,0.04963923553710316,0.07580289080437963,0.2168766903786601
0.07,0.19,0.04883698134615038,0.07454858878408872,0.21698033010747966
0.07,0.2,0.0492120685462411,0.07457096658717098,0.21705151914538276
0.07,0.21,0.04837797001319178,0.07406767434400048,0.21743918733043532
0.07,0.22,0.04807553556497061,0.07462941383534832,0.21767128741848854
0.07,0.23,0.04911836287203825,0.07494658608034002,0.21728707445176648
0.07,0.24,0.04861424172002602,0.07381528051321762,0.21730708004317112
0.07,0.25,0.04855626355707816,0.0738351679569967,0.21729252707353963
0.07,0.26,0.04909535707424983,0.07537241051944629,0.2170552114562828
0.07,0.27,0.04922888033923314,0.07501863642643058,0.21694487209458024
0.07,0.28,0.04884510185969641,0.07488288277929683,0.2174617590865962
0.07,0.29,0.05014548589487413,0.07691588001085704,0.21674833764389317
0.07,0.3,0.05045084140783607,0.07670658725550172,0.21682084141393448
0.07,0.31,0.04997436270107937,0.07576874662491183,0.21674314393471297
0.07,0.32,0.04991569362211849,0.07668058402239668,0.21694811175395604
0.07,0.33,0.04963855762712839,0.07487333867278904,0.21684330094647744
0.07,0.34,0.04936238685524666,0.0759890286294537,0.21701177367850347
0.07,0.35,0.04940693551425798,0.07429022356765412,0.21717167480651844
0.07,0.36,0.04775869530978328,0.07303020267363503,0.2178619819539773
0.07,0.37,0.048417691763929675,0.07423985484614673,0.21739410516048646
0.07,0.38,0.04765583136725455,0.07425334151161482,0.21780726102499637
0.07,0.39,0.04943778132919066,0.07641407257418727,0.21731337655860197
0.07,0.4,0.04984131583768624,0.07521852614302099,0.21686705199326925
0.07,0.41,0.0481497519122795,0.07549454851150869,0.21794779033744716
0.07,0.42,0.049640221126856975,0.07569491778349983,0.21696851148782653
0.07,0.43,0.04918664609537108,0.0751259383433051,0.21765672585277218
0.07,0.44,0.04827369382928186,0.07540713355381523,0.21797884601689996
0.07,0.45,0.047874647782063316,0.07437165918263021,0.21798739990789873
0.07,0.46,0.04996882130068325,0.07654666245835585,0.21738971784338482
